[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83-1_20200721.gcd
Output Date	7/24/2020
Output Time	10:42:11 AM

[File Information]
Type	Data File
Generated	7/24/2020 3:51:39 AM
Generated by	Admin
Modified	7/24/2020 4:42:05 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/24/2020 3:58:28 AM
Type	Unknown
Level	1
Sample Name	ACR-83-1_20200721
Sample ID	ACR-83-1_20200721
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	18
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\ACR-83-1_20200721.gcd
Method File	C:\GCsolution\Data\Pfleger\Jonathan\20190412_Stabilwax_shortened_bake.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jonathan\07-23-2020\gc_07-23-2020.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	83
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
32.62850	89819
32.62917	89823
32.62983	89827
32.63050	89831
32.63117	89835
32.63183	89838
32.63250	89841
32.63317	89844
32.63383	89846
32.63450	89849
32.63517	89851
32.63583	89853
32.63650	89854
32.63717	89855
32.63783	89857
32.63850	89859
32.63917	89861
32.63983	89863
32.64050	89867
32.64117	89870
32.64183	89875
32.64250	89879
32.64317	89884
32.64383	89889
32.64450	89894
32.64517	89899
32.64583	89904
32.64650	89907
32.64717	89910
32.64783	89913
32.64850	89915
32.64917	89918
32.64983	89920
32.65050	89923
32.65117	89926
32.65183	89929
32.65250	89932
32.65317	89936
32.65383	89939
32.65450	89943
32.65517	89947
32.65583	89951
32.65650	89954
32.65717	89958
32.65783	89961
32.65850	89965
32.65917	89969
32.65983	89973
32.66050	89977
32.66117	89981
32.66183	89985
32.66250	89988
32.66317	89992
32.66383	89997
32.66450	90002
32.66517	90006
32.66583	90010
32.66650	90015
32.66717	90020
32.66783	90025
32.66850	90030
32.66917	90034
32.66983	90038
32.67050	90041
32.67117	90045
32.67183	90048
32.67250	90053
32.67317	90056
32.67383	90059
32.67450	90062
32.67517	90065
32.67583	90067
32.67650	90069
32.67717	90071
32.67783	90072
32.67850	90074
32.67917	90076
32.67983	90078
32.68050	90081
32.68117	90084
32.68183	90088
32.68250	90093
32.68317	90098
32.68383	90103
32.68450	90108
32.68517	90113
32.68583	90120
32.68650	90126
32.68717	90131
32.68783	90136
32.68850	90139
32.68917	90141
32.68983	90142
32.69050	90143
32.69117	90145
32.69183	90146
32.69250	90148
32.69317	90150
32.69383	90151
32.69450	90152
32.69517	90153
32.69583	90154
32.69650	90153
32.69717	90151
32.69783	90150
32.69850	90148
32.69917	90146
32.69983	90144
32.70050	90141
32.70117	90139
32.70183	90137
32.70250	90135
32.70317	90133
32.70383	90131
32.70450	90129
32.70517	90128
32.70583	90127
32.70650	90125
32.70717	90125
32.70783	90125
32.70850	90125
32.70917	90125
32.70983	90126
32.71050	90126
32.71117	90127
32.71183	90128
32.71250	90130
32.71317	90131
32.71383	90131
32.71450	90132
32.71517	90133
32.71583	90133
32.71650	90133
32.71717	90133
32.71783	90132
32.71850	90130
32.71917	90129
32.71983	90128
32.72050	90127
32.72117	90126
32.72183	90124
32.72250	90122
32.72317	90119
32.72383	90117
32.72450	90114
32.72517	90110
32.72583	90106
32.72650	90102
32.72717	90099
32.72783	90095
32.72850	90092
32.72917	90089
32.72983	90086
32.73050	90084
32.73117	90082
32.73183	90080
32.73250	90078
32.73317	90076
32.73383	90074
32.73450	90072
32.73517	90071
32.73583	90071
32.73650	90070
32.73717	90070
32.73783	90071
32.73850	90072
32.73917	90073
32.73983	90073
32.74050	90073
32.74117	90074
32.74183	90074
32.74250	90074
32.74317	90075
32.74383	90075
32.74450	90076
32.74517	90076
32.74583	90075
32.74650	90075
32.74717	90074
32.74783	90074
32.74850	90072
32.74917	90070
32.74983	90069
32.75050	90068
32.75117	90068
32.75183	90067
32.75250	90067
32.75317	90067
32.75383	90066
32.75450	90066
32.75517	90065
32.75583	90064
32.75650	90063
32.75717	90062
32.75783	90059
32.75850	90056
32.75917	90054
32.75983	90050
32.76050	90046
32.76117	90041
32.76183	90036
32.76250	90031
32.76317	90026
32.76383	90021
32.76450	90015
32.76517	90008
32.76583	90002
32.76650	89995
32.76717	89988
32.76783	89982
32.76850	89975
32.76917	89968
32.76983	89961
32.77050	89954
32.77117	89948
32.77183	89943
32.77250	89937
32.77317	89931
32.77383	89926
32.77450	89920
32.77517	89915
32.77583	89910
32.77650	89905
32.77717	89900
32.77783	89895
32.77850	89891
32.77917	89886
32.77983	89882
32.78050	89878
32.78117	89874
32.78183	89871
32.78250	89867
32.78317	89863
32.78383	89859
32.78450	89854
32.78517	89850
32.78583	89845
32.78650	89841
32.78717	89837
32.78783	89833
32.78850	89828
32.78917	89822
32.78983	89816
32.79050	89810
32.79117	89804
32.79183	89799
32.79250	89794
32.79317	89789
32.79383	89784
32.79450	89779
32.79517	89775
32.79583	89771
32.79650	89767
32.79717	89763
32.79783	89759
32.79850	89755
32.79917	89751
32.79983	89749
32.80050	89746
32.80117	89742
32.80183	89739
32.80250	89735
32.80317	89732
32.80383	89729
32.80450	89725
32.80517	89721
32.80583	89718
32.80650	89715
32.80717	89712
32.80783	89709
32.80850	89706
32.80917	89703
32.80983	89701
32.81050	89699
32.81117	89697
32.81183	89695
32.81250	89694
32.81317	89693
32.81383	89691
32.81450	89689
32.81517	89685
32.81583	89682
32.81650	89679
32.81717	89677
32.81783	89675
32.81850	89673
32.81917	89672
32.81983	89671
32.82050	89671
32.82117	89671
32.82183	89670
32.82250	89671
32.82317	89671
32.82383	89671
32.82450	89670
32.82517	89669
32.82583	89668
32.82650	89666
32.82717	89664
32.82783	89663
32.82850	89661
32.82917	89661
32.82983	89660
32.83050	89660
32.83117	89659
32.83183	89658
32.83250	89658
32.83317	89658
32.83383	89657
32.83450	89656
32.83517	89653
32.83583	89650
32.83650	89647
32.83717	89643
32.83783	89638
32.83850	89634
32.83917	89629
32.83983	89623
32.84050	89618
32.84117	89614
32.84183	89612
32.84250	89609
32.84317	89608
32.84383	89606
32.84450	89604
32.84517	89601
32.84583	89600
32.84650	89599
32.84717	89599
32.84783	89599
32.84850	89600
32.84917	89601
32.84983	89602
32.85050	89602
32.85117	89602
32.85183	89602
32.85250	89602
32.85317	89601
32.85383	89600
32.85450	89600
32.85517	89601
32.85583	89602
32.85650	89603
32.85717	89604
32.85783	89605
32.85850	89606
32.85917	89607
32.85983	89608
32.86050	89610
32.86117	89612
32.86183	89615
32.86250	89618
32.86317	89621
32.86383	89624
32.86450	89627
32.86517	89629
32.86583	89631
32.86650	89633
32.86717	89634
32.86783	89636
32.86850	89637
32.86917	89637
32.86983	89636
32.87050	89634
32.87117	89633
32.87183	89631
32.87250	89629
32.87317	89627
32.87383	89625
32.87450	89624
32.87517	89623
32.87583	89622
32.87650	89621
32.87717	89621
32.87783	89620
32.87850	89620
32.87917	89619
32.87983	89619
32.88050	89618
32.88117	89618
32.88183	89618
32.88250	89618
32.88317	89618
32.88383	89618
32.88450	89617
32.88517	89616
32.88583	89614
32.88650	89612
32.88717	89610
32.88783	89608
32.88850	89605
32.88917	89603
32.88983	89602
32.89050	89600
32.89117	89599
32.89183	89598
32.89250	89598
32.89317	89598
32.89383	89598
32.89450	89599
32.89517	89599
32.89583	89599
32.89650	89599
32.89717	89600
32.89783	89600
32.89850	89599
32.89917	89597
32.89983	89595
32.90050	89593
32.90117	89591
32.90183	89589
32.90250	89587
32.90317	89584
32.90383	89582
32.90450	89579
32.90517	89576
32.90583	89573
32.90650	89570
32.90717	89567
32.90783	89564
32.90850	89560
32.90917	89557
32.90983	89555
32.91050	89552
32.91117	89549
32.91183	89547
32.91250	89545
32.91317	89544
32.91383	89543
32.91450	89541
32.91517	89540
32.91583	89538
32.91650	89537
32.91717	89536
32.91783	89536
32.91850	89536
32.91917	89537
32.91983	89537
32.92050	89538
32.92117	89538
32.92183	89539
32.92250	89540
32.92317	89540
32.92383	89541
32.92450	89543
32.92517	89545
32.92583	89547
32.92650	89548
32.92717	89549
32.92783	89549
32.92850	89549
32.92917	89548
32.92983	89547
32.93050	89548
32.93117	89549
32.93183	89551
32.93250	89552
32.93317	89552
32.93383	89552
32.93450	89553
32.93517	89554
32.93583	89555
32.93650	89556
32.93717	89557
32.93783	89557
32.93850	89558
32.93917	89558
32.93983	89559
32.94050	89560
32.94117	89561
32.94183	89561
32.94250	89563
32.94317	89564
32.94383	89566
32.94450	89566
32.94517	89566
32.94583	89565
32.94650	89565
32.94717	89565
32.94783	89565
32.94850	89566
32.94917	89567
32.94983	89570
32.95050	89572
32.95117	89574
32.95183	89576
32.95250	89579
32.95317	89581
32.95383	89584
32.95450	89586
32.95517	89590
32.95583	89595
32.95650	89600
32.95717	89605
32.95783	89609
32.95850	89613
32.95917	89616
32.95983	89620
32.96050	89624
32.96117	89627
32.96183	89631
32.96250	89635
32.96317	89638
32.96383	89641
32.96450	89645
32.96517	89648
32.96583	89650
32.96650	89652
32.96717	89654
32.96783	89656
32.96850	89659
32.96917	89662
32.96983	89665
32.97050	89668
32.97117	89671
32.97183	89673
32.97250	89675
32.97317	89677
32.97383	89678
32.97450	89680
32.97517	89681
32.97583	89682
32.97650	89685
32.97717	89688
32.97783	89691
32.97850	89694
32.97917	89697
32.97983	89699
32.98050	89701
32.98117	89702
32.98183	89702
32.98250	89702
32.98317	89703
32.98383	89703
32.98450	89704
32.98517	89704
32.98583	89704
32.98650	89704
32.98717	89703
32.98783	89702
32.98850	89700
32.98917	89698
32.98983	89696
32.99050	89695
32.99117	89695
32.99183	89695
32.99250	89695
32.99317	89695
32.99383	89697
32.99450	89698
32.99517	89700
32.99583	89701
32.99650	89702
32.99717	89703
32.99783	89705
32.99850	89707
32.99917	89708
32.99983	89709
33.00050	89710
33.00117	89710
33.00183	89711
33.00250	89713
33.00317	89714
33.00383	89714
33.00450	89714
33.00517	89713
33.00583	89713
33.00650	89713
33.00717	89712
33.00783	89711
33.00850	89710
33.00917	89709
33.00983	89708
33.01050	89708
33.01117	89708
33.01183	89707
33.01250	89707
33.01317	89707
33.01383	89708
33.01450	89708
33.01517	89709
33.01583	89709
33.01650	89710
33.01717	89712
33.01783	89715
33.01850	89719
33.01917	89722
33.01983	89726
33.02050	89729
33.02117	89732
33.02183	89735
33.02250	89738
33.02317	89742
33.02383	89745
33.02450	89748
33.02517	89751
33.02583	89753
33.02650	89755
33.02717	89756
33.02783	89757
33.02850	89758
33.02917	89759
33.02983	89759
33.03050	89758
33.03117	89756
33.03183	89754
33.03250	89752
33.03317	89750
33.03383	89748
33.03450	89746
33.03517	89742
33.03583	89737
33.03650	89733
33.03717	89728
33.03783	89723
33.03850	89719
33.03917	89714
33.03983	89709
33.04050	89704
33.04117	89699
33.04183	89694
33.04250	89689
33.04317	89684
33.04383	89678
33.04450	89674
33.04517	89670
33.04583	89666
33.04650	89663
33.04717	89660
33.04783	89656
33.04850	89652
33.04917	89647
33.04983	89642
33.05050	89637
33.05117	89631
33.05183	89625
33.05250	89619
33.05317	89613
33.05383	89607
33.05450	89602
33.05517	89597
33.05583	89593
33.05650	89587
33.05717	89580
33.05783	89574
33.05850	89567
33.05917	89559
33.05983	89552
33.06050	89545
33.06117	89538
33.06183	89531
33.06250	89526
33.06317	89520
33.06383	89514
33.06450	89507
33.06517	89501
33.06583	89495
33.06650	89489
33.06717	89483
33.06783	89478
33.06850	89473
33.06917	89467
33.06983	89462
33.07050	89456
33.07117	89451
33.07183	89445
33.07250	89439
33.07317	89433
33.07383	89428
33.07450	89422
33.07517	89417
33.07583	89413
33.07650	89409
33.07717	89406
33.07783	89402
33.07850	89399
33.07917	89397
33.07983	89394
33.08050	89392
33.08117	89390
33.08183	89388
33.08250	89386
33.08317	89384
33.08383	89382
33.08450	89380
33.08517	89377
33.08583	89375
33.08650	89373
33.08717	89371
33.08783	89369
33.08850	89368
33.08917	89366
33.08983	89364
33.09050	89363
33.09117	89362
33.09183	89362
33.09250	89362
33.09317	89362
33.09383	89362
33.09450	89361
33.09517	89359
33.09583	89357
33.09650	89355
33.09717	89352
33.09783	89351
33.09850	89351
33.09917	89351
33.09983	89350
33.10050	89348
33.10117	89347
33.10183	89346
33.10250	89345
33.10317	89344
33.10383	89344
33.10450	89345
33.10517	89346
33.10583	89347
33.10650	89349
33.10717	89352
33.10783	89355
33.10850	89361
33.10917	89367
33.10983	89374
33.11050	89381
33.11117	89389
33.11183	89398
33.11250	89406
33.11317	89415
33.11383	89424
33.11450	89433
33.11517	89442
33.11583	89452
33.11650	89462
33.11717	89471
33.11783	89481
33.11850	89490
33.11917	89499
33.11983	89508
33.12050	89518
33.12117	89526
33.12183	89533
33.12250	89539
33.12317	89544
33.12383	89549
33.12450	89555
33.12517	89561
33.12583	89566
33.12650	89572
33.12717	89577
33.12783	89581
33.12850	89586
33.12917	89590
33.12983	89594
33.13050	89598
33.13117	89602
33.13183	89606
33.13250	89610
33.13317	89613
33.13383	89616
33.13450	89618
33.13517	89619
33.13583	89621
33.13650	89622
33.13717	89624
33.13783	89625
33.13850	89628
33.13917	89630
33.13983	89633
33.14050	89635
33.14117	89638
33.14183	89640
33.14250	89642
33.14317	89645
33.14383	89647
33.14450	89649
33.14517	89652
33.14583	89656
33.14650	89658
33.14717	89661
33.14783	89662
33.14850	89664
33.14917	89666
33.14983	89669
33.15050	89673
33.15117	89676
33.15183	89679
33.15250	89681
33.15317	89684
33.15383	89687
33.15450	89689
33.15517	89691
33.15583	89694
33.15650	89696
33.15717	89698
33.15783	89700
33.15850	89703
33.15917	89706
33.15983	89710
33.16050	89713
33.16117	89717
33.16183	89720
33.16250	89725
33.16317	89729
33.16383	89734
33.16450	89739
33.16517	89743
33.16583	89747
33.16650	89751
33.16717	89756
33.16783	89761
33.16850	89766
33.16917	89771
33.16983	89776
33.17050	89781
33.17117	89786
33.17183	89791
33.17250	89795
33.17317	89797
33.17383	89800
33.17450	89802
33.17517	89804
33.17583	89807
33.17650	89810
33.17717	89813
33.17783	89815
33.17850	89817
33.17917	89819
33.17983	89821
33.18050	89823
33.18117	89826
33.18183	89829
33.18250	89831
33.18317	89833
33.18383	89836
33.18450	89839
33.18517	89842
33.18583	89846
33.18650	89850
33.18717	89855
33.18783	89860
33.18850	89865
33.18917	89869
33.18983	89874
33.19050	89879
33.19117	89884
33.19183	89889
33.19250	89893
33.19317	89898
33.19383	89902
33.19450	89905
33.19517	89908
33.19583	89911
33.19650	89914
33.19717	89917
33.19783	89920
33.19850	89923
33.19917	89926
33.19983	89929
33.20050	89933
33.20117	89938
33.20183	89942
33.20250	89946
33.20317	89950
33.20383	89953
33.20450	89956
33.20517	89959
33.20583	89961
33.20650	89963
33.20717	89964
33.20783	89966
33.20850	89968
33.20917	89969
33.20983	89970
33.21050	89970
33.21117	89969
33.21183	89969
33.21250	89969
33.21317	89968
33.21383	89966
33.21450	89963
33.21517	89961
33.21583	89958
33.21650	89955
33.21717	89953
33.21783	89950
33.21850	89948
33.21917	89945
33.21983	89942
33.22050	89939
33.22117	89937
33.22183	89935
33.22250	89932
33.22317	89931
33.22383	89930
33.22450	89929
33.22517	89929
33.22583	89929
33.22650	89930
33.22717	89932
33.22783	89934
33.22850	89937
33.22917	89939
33.22983	89941
33.23050	89942
33.23117	89944
33.23183	89945
33.23250	89947
33.23317	89949
33.23383	89951
33.23450	89952
33.23517	89954
33.23583	89956
33.23650	89957
33.23717	89959
33.23783	89960
33.23850	89961
33.23917	89961
33.23983	89961
33.24050	89960
33.24117	89959
33.24183	89957
33.24250	89955
33.24317	89952
33.24383	89950
33.24450	89948
33.24517	89946
33.24583	89944
33.24650	89942
33.24717	89939
33.24783	89937
33.24850	89933
33.24917	89930
33.24983	89926
33.25050	89923
33.25117	89920
33.25183	89917
33.25250	89913
33.25317	89910
33.25383	89907
33.25450	89904
33.25517	89900
33.25583	89895
33.25650	89890
33.25717	89887
33.25783	89884
33.25850	89881
33.25917	89878
33.25983	89876
33.26050	89875
33.26117	89874
33.26183	89874
33.26250	89873
33.26317	89872
33.26383	89871
33.26450	89869
33.26517	89868
33.26583	89868
33.26650	89868
33.26717	89868
33.26783	89868
33.26850	89869
33.26917	89870
33.26983	89871
33.27050	89871
33.27117	89872
33.27183	89873
33.27250	89874
33.27317	89875
33.27383	89875
33.27450	89876
33.27517	89876
33.27583	89877
33.27650	89877
33.27717	89876
33.27783	89875
33.27850	89873
33.27917	89870
33.27983	89866
33.28050	89861
33.28117	89855
33.28183	89849
33.28250	89844
33.28317	89840
33.28383	89835
33.28450	89830
33.28517	89825
33.28583	89821
33.28650	89817
33.28717	89813
33.28783	89810
33.28850	89808
33.28917	89806
33.28983	89804
33.29050	89801
33.29117	89799
33.29183	89797
33.29250	89795
33.29317	89793
33.29383	89791
33.29450	89790
33.29517	89789
33.29583	89787
33.29650	89785
33.29717	89784
33.29783	89782
33.29850	89779
33.29917	89775
33.29983	89771
33.30050	89768
33.30117	89765
33.30183	89763
33.30250	89762
33.30317	89761
33.30383	89759
33.30450	89757
33.30517	89755
33.30583	89753
33.30650	89751
33.30717	89749
33.30783	89747
33.30850	89745
33.30917	89744
33.30983	89743
33.31050	89742
33.31117	89740
33.31183	89738
33.31250	89736
33.31317	89735
33.31383	89734
33.31450	89733
33.31517	89732
33.31583	89733
33.31650	89733
33.31717	89734
33.31783	89735
33.31850	89736
33.31917	89737
33.31983	89738
33.32050	89740
33.32117	89742
33.32183	89743
33.32250	89744
33.32317	89747
33.32383	89748
33.32450	89747
33.32517	89746
33.32583	89746
33.32650	89745
33.32717	89744
33.32783	89742
33.32850	89739
33.32917	89736
33.32983	89732
33.33050	89728
33.33117	89724
33.33183	89720
33.33250	89715
33.33317	89710
33.33383	89705
33.33450	89700
33.33517	89695
33.33583	89691
33.33650	89688
33.33717	89685
33.33783	89682
33.33850	89680
33.33917	89677
33.33983	89673
33.34050	89671
33.34117	89669
33.34183	89667
33.34250	89665
33.34317	89664
33.34383	89664
33.34450	89663
33.34517	89662
33.34583	89662
33.34650	89660
33.34717	89658
33.34783	89656
33.34850	89655
33.34917	89653
33.34983	89651
33.35050	89650
33.35117	89649
33.35183	89648
33.35250	89647
33.35317	89647
33.35383	89647
33.35450	89647
33.35517	89647
33.35583	89648
33.35650	89649
33.35717	89649
33.35783	89649
33.35850	89649
33.35917	89650
33.35983	89651
33.36050	89652
33.36117	89655
33.36183	89658
33.36250	89661
33.36317	89664
33.36383	89667
33.36450	89669
33.36517	89671
33.36583	89673
33.36650	89676
33.36717	89679
33.36783	89682
33.36850	89685
33.36917	89687
33.36983	89690
33.37050	89692
33.37117	89694
33.37183	89695
33.37250	89695
33.37317	89695
33.37383	89694
33.37450	89694
33.37517	89692
33.37583	89691
33.37650	89690
33.37717	89689
33.37783	89689
33.37850	89688
33.37917	89687
33.37983	89687
33.38050	89687
33.38117	89688
33.38183	89689
33.38250	89690
33.38317	89691
33.38383	89693
33.38450	89696
33.38517	89698
33.38583	89701
33.38650	89703
33.38717	89705
33.38783	89707
33.38850	89709
33.38917	89712
33.38983	89715
33.39050	89717
33.39117	89718
33.39183	89720
33.39250	89721
33.39317	89722
33.39383	89722
33.39450	89724
33.39517	89726
33.39583	89728
33.39650	89732
33.39717	89735
33.39783	89739
33.39850	89742
33.39917	89745
33.39983	89748
33.40050	89751
33.40117	89753
33.40183	89755
33.40250	89759
33.40317	89761
33.40383	89763
33.40450	89764
33.40517	89766
33.40583	89767
33.40650	89768
33.40717	89769
33.40783	89771
33.40850	89772
33.40917	89773
33.40983	89773
33.41050	89774
33.41117	89775
33.41183	89775
33.41250	89776
33.41317	89776
33.41383	89776
33.41450	89778
33.41517	89779
33.41583	89781
33.41650	89781
33.41717	89781
33.41783	89781
33.41850	89782
33.41917	89782
33.41983	89782
33.42050	89782
33.42117	89781
33.42183	89781
33.42250	89780
33.42317	89778
33.42383	89776
33.42450	89773
33.42517	89771
33.42583	89768
33.42650	89765
33.42717	89763
33.42783	89762
33.42850	89760
33.42917	89759
33.42983	89757
33.43050	89755
33.43117	89753
33.43183	89751
33.43250	89749
33.43317	89748
33.43383	89747
33.43450	89745
33.43517	89745
33.43583	89745
33.43650	89745
33.43717	89744
33.43783	89744
33.43850	89743
33.43917	89741
33.43983	89738
33.44050	89736
33.44117	89735
33.44183	89735
33.44250	89734
33.44317	89734
33.44383	89733
33.44450	89732
33.44517	89731
33.44583	89729
33.44650	89727
33.44717	89725
33.44783	89723
33.44850	89720
33.44917	89717
33.44983	89714
33.45050	89711
33.45117	89708
33.45183	89705
33.45250	89701
33.45317	89697
33.45383	89693
33.45450	89690
33.45517	89686
33.45583	89684
33.45650	89682
33.45717	89681
33.45783	89680
33.45850	89680
33.45917	89679
33.45983	89677
33.46050	89676
33.46117	89676
33.46183	89677
33.46250	89677
33.46317	89677
33.46383	89676
33.46450	89676
33.46517	89675
33.46583	89675
33.46650	89676
33.46717	89676
33.46783	89676
33.46850	89677
33.46917	89678
33.46983	89679
33.47050	89681
33.47117	89682
33.47183	89684
33.47250	89686
33.47317	89689
33.47383	89693
33.47450	89696
33.47517	89699
33.47583	89701
33.47650	89704
33.47717	89706
33.47783	89708
33.47850	89709
33.47917	89710
33.47983	89712
33.48050	89714
33.48117	89717
33.48183	89719
33.48250	89722
33.48317	89724
33.48383	89726
33.48450	89728
33.48517	89729
33.48583	89730
33.48650	89731
33.48717	89731
33.48783	89731
33.48850	89731
33.48917	89730
33.48983	89729
33.49050	89727
33.49117	89725
33.49183	89722
33.49250	89720
33.49317	89718
33.49383	89716
33.49450	89714
33.49517	89711
33.49583	89708
33.49650	89705
33.49717	89703
33.49783	89701
33.49850	89698
33.49917	89696
33.49983	89695
33.50050	89693
33.50117	89692
33.50183	89691
33.50250	89689
33.50317	89687
33.50383	89685
33.50450	89683
33.50517	89682
33.50583	89680
33.50650	89678
33.50717	89677
33.50783	89676
33.50850	89676
33.50917	89676
33.50983	89676
33.51050	89676
33.51117	89676
33.51183	89676
33.51250	89676
33.51317	89675
33.51383	89675
33.51450	89674
33.51517	89672
33.51583	89669
33.51650	89667
33.51717	89663
33.51783	89660
33.51850	89656
33.51917	89652
33.51983	89647
33.52050	89643
33.52117	89640
33.52183	89635
33.52250	89631
33.52317	89626
33.52383	89621
33.52450	89617
33.52517	89613
33.52583	89609
33.52650	89604
33.52717	89600
33.52783	89595
33.52850	89590
33.52917	89585
33.52983	89579
33.53050	89574
33.53117	89568
33.53183	89562
33.53250	89556
33.53317	89550
33.53383	89544
33.53450	89539
33.53517	89535
33.53583	89531
33.53650	89527
33.53717	89522
33.53783	89517
33.53850	89512
33.53917	89508
33.53983	89505
33.54050	89500
33.54117	89495
33.54183	89489
33.54250	89484
33.54317	89478
33.54383	89474
33.54450	89469
33.54517	89464
33.54583	89460
33.54650	89455
33.54717	89450
33.54783	89445
33.54850	89440
33.54917	89435
33.54983	89431
33.55050	89428
33.55117	89424
33.55183	89420
33.55250	89415
33.55317	89411
33.55383	89407
33.55450	89403
33.55517	89400
33.55583	89398
33.55650	89396
33.55717	89395
33.55783	89393
33.55850	89391
33.55917	89389
33.55983	89386
33.56050	89383
33.56117	89381
33.56183	89379
33.56250	89376
33.56317	89373
33.56383	89371
33.56450	89369
33.56517	89367
33.56583	89366
33.56650	89363
33.56717	89361
33.56783	89358
33.56850	89355
33.56917	89353
33.56983	89351
33.57050	89349
33.57117	89346
33.57183	89343
33.57250	89339
33.57317	89335
33.57383	89332
33.57450	89330
33.57517	89329
33.57583	89328
33.57650	89327
33.57717	89325
33.57783	89322
33.57850	89320
33.57917	89317
33.57983	89315
33.58050	89312
33.58117	89311
33.58183	89310
33.58250	89308
33.58317	89307
33.58383	89307
33.58450	89306
33.58517	89304
33.58583	89302
33.58650	89301
33.58717	89299
33.58783	89297
33.58850	89295
33.58917	89292
33.58983	89288
33.59050	89283
33.59117	89277
33.59183	89271
33.59250	89265
33.59317	89259
33.59383	89252
33.59450	89245
33.59517	89239
33.59583	89233
33.59650	89227
33.59717	89222
33.59783	89217
33.59850	89212
33.59917	89207
33.59983	89201
33.60050	89195
33.60117	89189
33.60183	89184
33.60250	89179
33.60317	89176
33.60383	89173
33.60450	89170
33.60517	89167
33.60583	89164
33.60650	89161
33.60717	89158
33.60783	89155
33.60850	89152
33.60917	89149
33.60983	89146
33.61050	89144
33.61117	89143
33.61183	89142
33.61250	89141
33.61317	89139
33.61383	89137
33.61450	89135
33.61517	89134
33.61583	89132
33.61650	89130
33.61717	89129
33.61783	89128
33.61850	89127
33.61917	89126
33.61983	89124
33.62050	89122
33.62117	89119
33.62183	89116
33.62250	89114
33.62317	89112
33.62383	89111
33.62450	89110
33.62517	89110
33.62583	89110
33.62650	89110
33.62717	89111
33.62783	89113
33.62850	89115
33.62917	89117
33.62983	89120
33.63050	89123
33.63117	89127
33.63183	89131
33.63250	89135
33.63317	89139
33.63383	89142
33.63450	89146
33.63517	89151
33.63583	89156
33.63650	89161
33.63717	89166
33.63783	89170
33.63850	89174
33.63917	89176
33.63983	89179
33.64050	89182
33.64117	89185
33.64183	89188
33.64250	89190
33.64317	89192
33.64383	89194
33.64450	89197
33.64517	89200
33.64583	89203
33.64650	89206
33.64717	89210
33.64783	89213
33.64850	89217
33.64917	89220
33.64983	89224
33.65050	89227
33.65117	89231
33.65183	89235
33.65250	89239
33.65317	89243
33.65383	89247
33.65450	89252
33.65517	89256
33.65583	89260
33.65650	89263
33.65717	89266
33.65783	89270
33.65850	89274
33.65917	89277
33.65983	89280
33.66050	89282
33.66117	89284
33.66183	89285
33.66250	89286
33.66317	89288
33.66383	89290
33.66450	89292
33.66517	89294
33.66583	89296
33.66650	89296
33.66717	89295
33.66783	89294
33.66850	89293
33.66917	89293
33.66983	89292
33.67050	89292
33.67117	89292
33.67183	89293
33.67250	89294
33.67317	89295
33.67383	89296
33.67450	89296
33.67517	89296
33.67583	89296
33.67650	89297
33.67717	89298
33.67783	89298
33.67850	89297
33.67917	89296
33.67983	89295
33.68050	89295
33.68117	89295
33.68183	89295
33.68250	89296
33.68317	89297
33.68383	89298
33.68450	89297
33.68517	89297
33.68583	89296
33.68650	89295
33.68717	89295
33.68783	89295
33.68850	89295
33.68917	89295
33.68983	89294
33.69050	89292
33.69117	89290
33.69183	89288
33.69250	89286
33.69317	89284
33.69383	89282
33.69450	89281
33.69517	89279
33.69583	89278
33.69650	89278
33.69717	89277
33.69783	89276
33.69850	89274
33.69917	89273
33.69983	89272
33.70050	89271
33.70117	89270
33.70183	89269
33.70250	89269
33.70317	89270
33.70383	89271
33.70450	89271
33.70517	89272
33.70583	89273
33.70650	89275
33.70717	89278
33.70783	89280
33.70850	89284
33.70917	89287
33.70983	89292
33.71050	89296
33.71117	89301
33.71183	89305
33.71250	89310
33.71317	89314
33.71383	89317
33.71450	89321
33.71517	89325
33.71583	89328
33.71650	89331
33.71717	89334
33.71783	89337
33.71850	89339
33.71917	89342
33.71983	89345
33.72050	89348
33.72117	89351
33.72183	89355
33.72250	89357
33.72317	89359
33.72383	89362
33.72450	89364
33.72517	89367
33.72583	89370
33.72650	89372
33.72717	89373
